2019-01-04 01:07:00,20151.97922432077,20225.14837819577
2019-01-04 01:08:00,20155.537441717606,20220.30521793235
2019-01-04 01:09:00,20153.36582397383,20224.468448723423
2019-01-04 01:10:00,20156.198188112143,20225.4748201852
2019-01-04 01:11:00,20153.416478731004,20230.704284702853
2019-01-04 01:12:00,20161.506896369123,20227.57701506268
2019-01-04 01:13:00,20159.282235742667,20227.383643286317
2019-01-04 01:14:00,20168.492590694565,20231.77660993961
2019-01-04 01:15:00,20170.22879351493,20224.458423145406
2019-01-04 01:16:00,20170.661211596045,20223.843532107767
2019-01-04 01:17:00,20170.09558099624,20220.37251536918
2019-01-04 01:18:00,20166.131332663048,20220.907052832106
2019-01-04 01:19:00,20157.105519712888,20218.136209992463
2019-01-04 01:20:00,20155.420091835887,20224.893458169485
2019-01-04 01:21:00,20158.50417529208,20227.957478130582
2019-01-04 01:22:00,20156.930608459952,20227.69444462169
2019-01-04 01:23:00,20160.494529730127,20220.08623530709
2019-01-04 01:24:00,20162.651410459308,20224.648284456453
2019-01-04 01:25:00,20160.066845909805,20227.73547351349
2019-01-04 01:26:00,20164.08157105891,20227.65594863081
2019-01-04 01:27:00,20154.085367660195,20226.43668264352
2019-01-04 01:28:00,20163.58787555121,20232.1666203508
2019-01-04 01:29:00,20168.610627719794,20233.478692323984
2019-01-04 01:30:00,20176.15294188021,20236.7574159553
2019-01-04 01:31:00,20172.209756529784,20235.14141064875
2019-01-04 01:32:00,20175.978335572992,20233.450186492628
2019-01-04 01:33:00,20176.280082496818,20234.16824397589
2019-01-04 01:34:00,20179.98169043128,20234.417074522506
2019-01-04 01:35:00,20172.80719784961,20236.48659499277
2019-01-04 01:36:00,20175.20401811837,20237.10904715411
2019-01-04 01:37:00,20180.76574331403,20231.69809040545
2019-01-04 01:38:00,20182.750013059627,20232.259066784474
2019-01-04 01:39:00,20175.642790129667,20237.752441723318
2019-01-04 01:40:00,20171.485185303947,20238.374826955565
2019-01-04 01:41:00,20171.11099790788,20239.3487551414
2019-01-04 01:42:00,20175.94622687784,20238.95495590099
2019-01-04 01:43:00,20173.98108319616,20237.419775355702
2019-01-04 01:44:00,20169.390332056904,20237.542391397023
2019-01-04 01:45:00,20174.183652052063,20240.301528043216
2019-01-04 01:46:00,20169.98496893476,20236.717363824824
2019-01-04 01:47:00,20172.887597396057,20241.147516542005
2019-01-04 01:48:00,20175.844239924925,20241.296254897494
2019-01-04 01:49:00,20178.52976206569,20241.11806582515
2019-01-04 01:50:00,20169.97493922959,20240.183111704355
2019-01-04 01:51:00,20172.72219839671,20244.038050929372
2019-01-04 01:52:00,20169.333561223182,20254.615434865424
2019-01-04 01:53:00,20158.738154536182,20252.446791376
2019-01-04 01:54:00,20157.079424875745,20244.766790147118
2019-01-04 01:55:00,20159.108095260184,20246.90275295092
2019-01-04 01:56:00,20159.042265399,20247.951103391177
2019-01-04 01:57:00,20158.404158028705,20248.32278478045
2019-01-04 01:58:00,20168.6380195033,20251.429021718395
2019-01-04 01:59:00,20172.178442339795,20251.915691549384
2019-01-04 02:00:00,20177.900912765243,20246.28719493
2019-01-04 02:01:00,20181.266219860885,20242.533003193552
2019-01-04 02:02:00,20176.715713965557,20245.990488729738
2019-01-04 02:03:00,20168.398282774928,20245.653543029042
2019-01-04 02:04:00,20170.953815302833,20248.48713071129
2019-01-04 02:05:00,20174.15650386419,20253.467759686748
2019-01-04 02:06:00,20175.77283367118,20251.73800623104
2019-01-04 02:07:00,20174.08681257035,20252.757541539017
2019-01-04 02:08:00,20175.51346380166,20254.912518070734
2019-01-04 02:09:00,20180.143987676754,20254.900233761236
2019-01-04 02:10:00,20176.93250334621,20259.84772408412
2019-01-04 02:11:00,20172.86162487108,20260.22532941085
2019-01-04 02:12:00,20174.501890025782,20262.63525434697
2019-01-04 02:13:00,20179.439923344376,20268.44961259264
2019-01-04 02:14:00,20175.248935589418,20265.25063430599
2019-01-04 02:15:00,20173.43756767415,20264.04749004182
2019-01-04 02:16:00,20174.26789309029,20263.714072815896
2019-01-04 02:17:00,20182.912181432643,20261.07972679028
2019-01-04 02:18:00,20184.821318803097,20267.956099733037
2019-01-04 02:19:00,20186.98959001389,20265.52848702212
2019-01-04 02:20:00,20189.377885572252,20276.11436999124
2019-01-04 02:21:00,20179.660285768754,20273.98379234729
2019-01-04 02:22:00,20175.795881738653,20264.599973811088
2019-01-04 02:23:00,20181.879030907658,20272.136416226065
2019-01-04 02:24:00,20181.68122967981,20270.962118662224
2019-01-04 02:25:00,20181.894907922237,20271.479090610457
2019-01-04 02:26:00,20188.013793725226,20271.405981268992
2019-01-04 02:27:00,20184.391017220532,20276.722134406304
2019-01-04 02:28:00,20185.30946614532,20281.047550878866
2019-01-04 02:29:00,20188.5112555725,20278.867887307384
2019-01-04 02:30:00,20196.465421394656,20275.79046132372
2019-01-04 02:31:00,20202.6723227503,20277.278127606234
2019-01-04 02:32:00,20199.53137829993,20276.431238968344
2019-01-04 02:33:00,20197.106102255682,20282.503274804498
2019-01-04 02:34:00,20196.15477366048,20274.504371069022
2019-01-04 02:35:00,20193.017213685835,20270.374733114983
2019-01-04 02:36:00,20195.065696577618,20272.18782409081
2019-01-04 02:37:00,20198.170521969067,20273.90793886688
2019-01-04 02:38:00,20193.486849076908,20274.323819617468
2019-01-04 02:39:00,20203.24207802692,20277.773735998446
2019-01-04 02:40:00,20203.133608562886,20275.7086469476
2019-01-04 02:41:00,20204.047389928288,20278.188156335556
2019-01-04 02:42:00,20204.350995781373,20275.791908086976
2019-01-04 02:43:00,20199.471008452238,20275.10670944479
2019-01-04 02:44:00,20122.087977672352,20211.544198293872
2019-01-04 02:45:00,20127.02846961153,20211.257053767233
2019-01-04 02:46:00,20126.79607910156,20211.535854492187
2019-01-04 02:47:00,20122.34589255853,20208.3087374582
2019-01-04 02:48:00,20119.186634329213,20206.02480397207
2019-01-04 02:49:00,20124.503351080908,20210.381615207618
2019-01-04 02:50:00,20124.196178923878,20209.4099996084
2019-01-04 02:51:00,20126.628318843985,20205.331057135027
2019-01-04 02:52:00,20127.0856939682,20207.295048511533
2019-01-04 02:53:00,20127.572455107274,20213.785034787
2019-01-04 02:54:00,20129.260134603275,20206.92065983155
2019-01-04 02:55:00,20133.97444743248,20212.04171737594
2019-01-04 02:56:00,20132.18540527344,20208.37294921875
2019-01-04 02:57:00,20130.54083630583,20206.298401636166
2019-01-04 02:58:00,20129.413745908667,20206.192356024003
2019-01-04 02:59:00,20130.1363685685,20208.19460720486
2019-01-04 03:00:00,20129.844905931124,20207.717172694967
2019-01-04 03:01:00,20131.84047475961,20207.959549278847
2019-01-04 03:02:00,20130.1012435223,20205.329150635996
2019-01-04 03:03:00,20131.07015506927,20205.72954384446
2019-01-04 03:04:00,20136.853071289064,20206.545810546875
2019-01-04 03:05:00,20133.40357058731,20214.1403060223
2019-01-04 03:06:00,20134.5959765625,20205.824208984373
2019-01-04 03:07:00,20137.566512872207,20209.33106680366
2019-01-04 03:08:00,20133.079508872488,20209.973878179957
2019-01-04 03:09:00,20130.04533795426,20209.610035831767
2019-01-04 03:10:00,20130.379420490503,20210.33004351266
2019-01-04 03:11:00,20127.456328125,20208.726040039066
2019-01-04 03:12:00,20128.013564183897,20211.91891349468
2019-01-04 03:13:00,20131.18138544284,20212.42745465609
2019-01-04 03:14:00,20129.971038362877,20209.430829252182
2019-01-04 03:15:00,20135.02850079114,20208.02887163766
2019-01-04 03:16:00,20133.870557980048,20209.97531074657
2019-01-04 03:17:00,20135.7321484375,20212.87169921875
2019-01-04 03:18:00,20135.67792920044,20214.171855517456
2019-01-04 03:19:00,20132.553025886195,20214.258687033584
2019-01-04 03:20:00,20133.00391608942,20212.954054825248
2019-01-04 03:21:00,20128.175756273977,20212.274286684784
2019-01-04 03:22:00,20136.474251624386,20216.45283493193
2019-01-04 03:23:00,20136.198619661784,20208.59695000779
2019-01-04 03:24:00,20127.136209664786,20211.611078477443
2019-01-04 03:25:00,20124.999673655064,20212.80230913766
2019-01-04 03:26:00,20130.996162452888,20212.705220438133
2019-01-04 03:27:00,20131.78914023632,20208.57533620958
2019-01-04 03:28:00,20132.96701118298,20208.612287640277
2019-01-04 03:29:00,20130.691846804508,20209.456135455832
2019-01-04 03:30:00,20137.15343318153,20212.08798386464
2019-01-04 03:31:00,20134.918427734374,20210.09259765625
2019-01-04 03:32:00,20134.0125390625,20211.873671875
2019-01-04 03:33:00,20136.165770257543,20215.452050290514
2019-01-04 03:34:00,20138.465288085936,20214.0692578125
2019-01-04 03:35:00,20138.48052273084,20214.85015899812
2019-01-04 03:36:00,20135.391756572426,20218.92174065807
2019-01-04 03:37:00,20137.270876448678,20218.75974622309
2019-01-04 03:38:00,20137.301599984217,20214.70830374053
2019-01-04 03:39:00,20136.2293290212,20218.23047849127
2019-01-04 03:40:00,20134.2106521568,20217.48676105951
2019-01-04 03:41:00,20138.04958196272,20222.524367559523
2019-01-04 03:42:00,20140.900682863157,20218.996327540524
2019-01-04 03:43:00,20139.558074874687,20219.38433975564
2019-01-04 03:44:00,20139.535068796642,20211.982222675684
2019-01-04 03:45:00,20143.969025564667,20219.873240253717
2019-01-04 03:46:00,20143.63202534635,20216.83688700409
2019-01-04 03:47:00,20145.79688994738,20212.963483537947
2019-01-04 03:48:00,20143.21692319652,20214.39608597637
2019-01-04 03:49:00,20138.5726455346,20211.598786237533
2019-01-04 03:50:00,20137.199684948177,20207.535799112757
2019-01-04 03:51:00,20135.46386964736,20206.301902943957
2019-01-04 03:52:00,20134.47268048232,20214.466859879034
2019-01-04 03:53:00,20138.0224123523,20216.1073489972
2019-01-04 03:54:00,20142.21785380299,20215.71879870636
2019-01-04 03:55:00,20142.30034398321,20211.676680076183
2019-01-04 03:56:00,20148.814713869648,20210.58715266845
2019-01-04 03:57:00,20148.793889019424,20207.162628250317
2019-01-04 03:58:00,20148.650682863157,20205.62565266521
2019-01-04 03:59:00,20143.67536827581,20205.687840096398
2019-01-04 04:00:00,20149.830048901185,20204.568851309232
2019-01-04 04:01:00,20150.243760016023,20211.109109575318
2019-01-04 04:02:00,20150.412969333018,20210.255941969837
2019-01-04 04:03:00,20147.30068824405,20208.547951911027
2019-01-04 04:04:00,20145.301291614323,20214.3255142902
2019-01-04 04:05:00,20147.00699952411,20217.682706416566
2019-01-04 04:06:00,20149.675390625,20220.280963212022
2019-01-04 04:07:00,20147.63100240688,20224.106889204544
2019-01-04 04:08:00,20148.28862956549,20226.691435768258
2019-01-04 04:09:00,20151.61695568971,20221.85812717014
2019-01-04 04:10:00,20149.913053959386,20227.09373524087
2019-01-04 04:11:00,20147.43242078387,20230.224609375
2019-01-04 04:12:00,20150.369243760317,20223.258289500824
2019-01-04 04:13:00,20149.72252190807,20222.788721478173
2019-01-04 04:14:00,20148.989429569723,20221.05353918028
2019-01-04 04:15:00,20150.5646484375,20227.688237304686
2019-01-04 04:16:00,20144.99862631873,20225.657144141624
2019-01-04 04:17:00,20148.57281524812,20223.183049034236
2019-01-04 04:18:00,20146.787421875,20223.496694335936
2019-01-04 04:19:00,20147.7164169654,20227.634507481296
2019-01-04 04:20:00,20146.25395030545,20225.38746279762
2019-01-04 04:21:00,20145.094080528845,20221.89634415064
2019-01-04 04:22:00,20147.35068044355,20226.216670866936
2019-01-04 04:23:00,20143.27115722656,20227.35059082031
2019-01-04 04:24:00,20147.92469181847,20229.911078831654
2019-01-04 04:25:00,20145.267309570314,20226.72099121094
2019-01-04 04:26:00,20144.87086135285,20225.08544303797
2019-01-04 04:27:00,20142.9247948728,20218.87766959799
2019-01-04 04:28:00,20145.495480049874,20224.47938746883
2019-01-04 04:29:00,20146.077732361467,20226.74248449581
2019-01-04 04:30:00,20147.631904296875,20227.90344238281
2019-01-04 04:31:00,20148.44104933376,20225.071492306477
2019-01-04 04:32:00,20147.016643591767,20228.008603639242
2019-01-04 04:33:00,20146.36167567356,20220.53874432174
2019-01-04 04:34:00,20148.64524902344,20223.98792480469
2019-01-04 04:35:00,20149.717379385966,20223.401800399435
2019-01-04 04:36:00,20149.228122010518,20222.457888233417
2019-01-04 04:37:00,20146.958256257876,20222.638327495282
2019-01-04 04:38:00,20143.310586133797,20220.2356803549
2019-01-04 04:39:00,20143.912418538,20217.10310831501
2019-01-04 04:40:00,20150.84121290044,20221.130672895728
2019-01-04 04:41:00,20147.9831811461,20216.02836277174
2019-01-04 04:42:00,20150.871896538218,20218.199047423244
2019-01-04 04:43:00,20152.029522613066,20220.89912943624
2019-01-04 04:44:00,20145.563584524185,20219.927081697548
2019-01-04 04:45:00,20143.20596488865,20218.82956739404
2019-01-04 04:46:00,20143.416995307507,20219.21634759385
2019-01-04 04:47:00,20148.217910843283,20226.701333817524
2019-01-04 04:48:00,20151.913015313283,20227.23614791147
2019-01-04 04:49:00,20152.92377941864,20231.60123129676
2019-01-04 04:50:00,20152.122021239007,20234.046698335427
2019-01-04 04:51:00,20154.097214588568,20233.04368522299
2019-01-04 04:52:00,20154.461360595087,20228.439561358628
2019-01-04 04:53:00,20148.33822265625,20225.32369140625
2019-01-04 04:54:00,20148.495519590142,20225.62114773084
2019-01-04 04:55:00,20150.872279400188,20227.09366144521
2019-01-04 04:56:00,20149.270941024435,20222.863105028195
2019-01-04 04:57:00,20148.437347103853,20223.719184027777
2019-01-04 04:58:00,20147.440626948253,20225.70459593205
2019-01-04 04:59:00,20153.107684889343,20227.46590067799
2019-01-04 05:00:00,20156.967297302548,20224.754406677548
2019-01-04 05:01:00,20158.109566386618,20227.303200573177
2019-01-04 05:02:00,20159.82246191897,20227.08718396671
2019-01-04 05:03:00,20160.695200754042,20228.42106848569
2019-01-04 05:04:00,20159.66298121883,20222.35049583073
2019-01-04 05:05:00,20159.28962608831,20224.61682311101
2019-01-04 05:06:00,20163.659033931905,20226.419664373447
2019-01-04 05:07:00,20164.691534485482,20229.69023733428
2019-01-04 05:08:00,20160.566683876248,20225.49017105673
2019-01-04 05:09:00,20153.117216651117,20222.17241429571
2019-01-04 05:10:00,20152.86780761719,20220.349047851563
2019-01-04 05:11:00,20152.48393554688,20220.471928710936
2019-01-04 05:12:00,20149.136625976564,20225.06272460937
2019-01-04 05:13:00,20149.179406405092,20222.01046836228
2019-01-04 05:14:00,20151.68103331001,20228.436319379663
2019-01-04 05:15:00,20152.586955462903,20228.002006701998
2019-01-04 05:16:00,20150.841392440027,20225.022002249054
2019-01-04 05:17:00,20153.74983764956,20225.20628837374
2019-01-04 05:18:00,20151.61388721955,20225.345017027244
2019-01-04 05:19:00,20155.2424875098,20225.41869734522
2019-01-04 05:20:00,20155.087399646065,20219.40488497065
2019-01-04 05:21:00,20153.422798118783,20224.66271668999
2019-01-04 05:22:00,20154.14080482737,20224.133381953325
2019-01-04 05:23:00,20158.47221147896,20225.832355159342
2019-01-04 05:24:00,20155.32134479684,20225.393813973325
2019-01-04 05:25:00,20155.401279296875,20227.94939941406
2019-01-04 05:26:00,20153.41604028567,20231.055067274305
2019-01-04 05:27:00,20159.366026313746,20228.61965076959
2019-01-04 05:28:00,20161.62280574845,20227.633699845683
2019-01-04 05:29:00,20160.71055367693,20228.344624533584
2019-01-04 05:30:00,20159.399578434404,20227.20066909035
2019-01-04 05:31:00,20164.35414663461,20229.34497696314
2019-01-04 05:32:00,20169.220200195312,20231.77256835937
2019-01-04 05:33:00,20168.944542939527,20226.837997778992
2019-01-04 05:34:00,20170.774673348325,20224.40325488524
2019-01-04 05:35:00,20171.32851368159,20225.65583702581
2019-01-04 05:36:00,20170.49727336015,20223.232837639232
2019-01-04 05:37:00,20170.617392578126,20222.5753515625
2019-01-04 05:38:00,20169.464654267726,20219.376656755285
2019-01-04 05:39:00,20165.791287026987,20217.33193432072
2019-01-04 05:40:00,20166.668794698384,20222.340533659823
2019-01-04 05:41:00,20165.64915217732,20223.6172266604
2019-01-04 05:42:00,20154.91502688591,20217.097081514963
2019-01-04 05:43:00,20154.756440429686,20221.3316796875
2019-01-04 05:44:00,20155.37839124689,20225.732193524564
2019-01-04 05:45:00,20155.976601271712,20228.106476814515
2019-01-04 05:46:00,20158.713475101307,20228.07857796914
2019-01-04 05:47:00,20155.754438476564,20229.561572265626
2019-01-04 05:48:00,20157.781157226564,20227.335126953127
2019-01-04 05:49:00,20160.49019540991,20226.71545257949
2019-01-04 05:50:00,20160.582089697633,20218.90437967581
2019-01-04 05:51:00,20162.35908482143,20223.020714285714
2019-01-04 05:52:00,20162.70455228365,20225.00641025641
2019-01-04 05:53:00,20162.634449033667,20227.802885364712
2019-01-04 05:54:00,20159.634310057383,20227.862563973325
2019-01-04 05:55:00,20161.942299804687,20229.82251464844
2019-01-04 05:56:00,20163.940530036027,20226.89592144424
2019-01-04 05:57:00,20158.349370117186,20225.73821777344
2019-01-04 05:58:00,20154.17135999689,20227.107120646768
2019-01-04 05:59:00,20161.30184304863,20231.57053654925
2019-01-04 06:00:00,20163.33826473103,20232.439103311568
2019-01-04 06:01:00,20162.41336882084,20235.12271725441
2019-01-04 06:02:00,20170.2386296718,20233.16710996388
2019-01-04 06:03:00,20173.2888706313,20235.43222115082
2019-01-04 06:04:00,20176.636245117188,20236.6859375
2019-01-04 06:05:00,20174.825748129675,20235.01670628117
2019-01-04 06:06:00,20172.46720113778,20235.154506312345
2019-01-04 06:07:00,20177.96554999221,20233.97523768703
2019-01-04 06:08:00,20175.207605409858,20233.46027500785
2019-01-04 06:09:00,20175.040962181283,20233.982115788247
2019-01-04 06:10:00,20176.57180291459,20234.12842892768
2019-01-04 06:11:00,20178.294443359377,20233.83001953125
2019-01-04 06:12:00,20179.53746801334,20234.613857979217
2019-01-04 06:13:00,20172.86203969064,20235.558966708544
2019-01-04 06:14:00,20172.947955534823,20236.594658543218
2019-01-04 06:15:00,20171.948089523885,20236.595208785668
2019-01-04 06:16:00,20176.37269618921,20236.808686292086
2019-01-04 06:17:00,20180.966103515624,20232.632392578125
2019-01-04 06:18:00,20180.72985870592,20231.487159556047
2019-01-04 06:19:00,20182.37211635391,20229.813352977668
2019-01-04 06:20:00,20182.786754703047,20232.928006452115
2019-01-04 06:21:00,20181.750309163,20235.203949434668
2019-01-04 06:22:00,20174.00543773263,20238.2105740152
2019-01-04 06:23:00,20168.705841529187,20238.9136807979
2019-01-04 06:24:00,20172.123520359848,20237.91338186553
2019-01-04 06:25:00,20171.8681055857,20235.39887607597
2019-01-04 06:26:00,20171.35445800781,20239.98713378906
2019-01-04 06:27:00,20175.025691853232,20238.840664839863
2019-01-04 06:28:00,20175.63953556847,20238.815095987757
2019-01-04 06:29:00,20172.895953475687,20236.41049232388
2019-01-04 06:30:00,20174.051135041875,20237.47910689361
2019-01-04 06:31:00,20171.216279296874,20235.61115234375
2019-01-04 06:32:00,20169.174363894952,20238.324968827932
2019-01-04 06:33:00,20170.099820391017,20242.055718043346
2019-01-04 06:34:00,20174.06233764956,20239.732913846034
2019-01-04 06:35:00,20167.096045778508,20237.347621984653
2019-01-04 06:36:00,20170.913440828634,20236.947427161653
2019-01-04 06:37:00,20172.865287951998,20240.224263559852
2019-01-04 06:38:00,20173.108884265075,20241.098956697548
2019-01-04 06:39:00,20175.668852539064,20240.555361328126
2019-01-04 06:40:00,20176.00824815946,20241.580670426065
2019-01-04 06:41:00,20178.948327850878,20242.827615914786
2019-01-04 06:42:00,20177.708712973013,20240.953968284743
2019-01-04 06:43:00,20169.88885482595,20241.691559533232
2019-01-04 06:44:00,20170.549352845148,20240.07808613184
2019-01-04 06:45:00,20173.799597685476,20242.199993181108
2019-01-04 06:46:00,20172.598051757814,20244.501567382813
2019-01-04 06:47:00,20172.938711616003,20249.732475186105
2019-01-04 06:48:00,20168.64777825881,20255.095314467882
2019-01-04 06:49:00,20164.629089959777,20254.747539255877
2019-01-04 06:50:00,20157.950141601566,20251.841103515624
2019-01-04 06:51:00,20156.149723225502,20246.46920638348
2019-01-04 06:52:00,20157.763881312345,20245.18666712126
2019-01-04 06:53:00,20163.566367478288,20250.082918152915
2019-01-04 06:54:00,20158.51069802136,20246.777839392274
2019-01-04 06:55:00,20159.40259702307,20251.19068539589
2019-01-04 06:56:00,20159.442402246583,20247.33532046797
2019-01-04 06:57:00,20164.4196795518,20246.714756513647
2019-01-04 06:58:00,20157.805304016732,20248.798088304924
2019-01-04 06:59:00,20162.520247818593,20252.710912134742
2019-01-04 07:00:00,20169.506287457192,20251.181983090755
2019-01-04 07:01:00,20174.356275582493,20251.444318718517
2019-01-04 07:02:00,20171.72299804688,20251.641381835936
2019-01-04 07:03:00,20171.62148045896,20247.23001840539
2019-01-04 07:04:00,20178.7857421875,20246.22115722656
2019-01-04 07:05:00,20182.19085723725,20244.508832789183
2019-01-04 07:06:00,20181.10522034757,20242.215252883416
2019-01-04 07:07:00,20180.006194612877,20241.178093905477
2019-01-04 07:08:00,20176.098862304687,20246.5129296875
2019-01-04 07:09:00,20170.697280458866,20246.7449713212
2019-01-04 07:10:00,20168.35824913847,20245.583020050126
2019-01-04 07:11:00,20169.57244096789,20246.059806538346
2019-01-04 07:12:00,20171.313306514305,20249.000675334268
2019-01-04 07:13:00,20175.30027705984,20253.787403078008
2019-01-04 07:14:00,20173.849624097053,20253.259216001883
2019-01-04 07:15:00,20172.683456688595,20251.878671287595
2019-01-04 07:16:00,20176.20842144424,20251.724844337405
2019-01-04 07:17:00,20177.735743648693,20251.48176920979
2019-01-04 07:18:00,20173.77296622357,20253.125816231346
2019-01-04 07:19:00,20174.16765802557,20256.84757733586
2019-01-04 07:20:00,20175.622856445312,20254.7121875
2019-01-04 07:21:00,20177.16350944675,20254.984180683998
2019-01-04 07:22:00,20180.23222217893,20255.004427408043
2019-01-04 07:23:00,20177.993935032893,20257.897370379076
2019-01-04 07:24:00,20176.769560768258,20259.952947890433
2019-01-04 07:25:00,20173.710706854585,20260.218671482413
2019-01-04 07:26:00,20173.06837406015,20260.2831541745
2019-01-04 07:27:00,20176.34201118298,20261.32993687656
2019-01-04 07:28:00,20174.46038848725,20263.041015625
2019-01-04 07:29:00,20177.898939310453,20269.40514798489
2019-01-04 07:30:00,20179.307690429687,20268.100961914064
2019-01-04 07:31:00,20175.70955557193,20264.551143622248
2019-01-04 07:32:00,20175.50420629529,20265.510829936597
2019-01-04 07:33:00,20178.60714216821,20267.835513117287
2019-01-04 07:34:00,20173.05685281636,20263.81699942129
2019-01-04 07:35:00,20172.917272919225,20264.423578585687
2019-01-04 07:36:00,20174.48442310652,20263.5688981681
2019-01-04 07:37:00,20179.152975501544,20261.603033371917
2019-01-04 07:38:00,20182.99729825706,20261.2093634828
2019-01-04 07:39:00,20182.18573013117,20265.31819058642
2019-01-04 07:40:00,20185.093696556283,20267.822863222947
2019-01-04 07:41:00,20187.40240162037,20263.134587191358
2019-01-04 07:42:00,20187.02630720209,20265.902362945333
2019-01-04 07:43:00,20189.145987570137,20271.514879792707
2019-01-04 07:44:00,20189.25243055556,20276.342751736112
2019-01-04 07:45:00,20185.32478780864,20277.252787422844
2019-01-04 07:46:00,20179.223120358907,20273.67403600712
2019-01-04 07:47:00,20173.659252204518,20268.353307742884
2019-01-04 07:48:00,20176.133283943964,20264.537066079127
2019-01-04 07:49:00,20181.594879226115,20267.334401170905
2019-01-04 07:50:00,20181.821932870367,20272.278766396605
2019-01-04 07:51:00,20181.54879445043,20271.616518819268
2019-01-04 07:52:00,20181.56380528256,20270.912234144656
2019-01-04 07:53:00,20178.41751397825,20269.865152994797
2019-01-04 07:54:00,20182.242844940112,20271.651619126227
2019-01-04 07:55:00,20188.285151403536,20274.146523146712
2019-01-04 07:56:00,20187.90284047068,20271.308285108025
2019-01-04 07:57:00,20185.51738137285,20272.783443066644
2019-01-04 07:58:00,20184.438091710283,20276.895873422105
2019-01-04 07:59:00,20186.26844404249,20279.618698044953
2019-01-04 08:00:00,20185.385599922844,20281.08928433642
2019-01-04 08:01:00,20189.585237873136,20281.09914781561
2019-01-04 08:02:00,20188.4921875,20278.75660502617
2019-01-04 08:03:00,20191.81386126894,20276.69920691288
2019-01-04 08:04:00,20196.49251019022,20275.69339334239
2019-01-04 08:05:00,20195.56770019531,20273.24465332031
2019-01-04 08:06:00,20202.845463867186,20277.35937988281
2019-01-04 08:07:00,20202.04124284499,20275.81747466739
2019-01-04 08:08:00,20199.415151835077,20276.555844018734
2019-01-04 08:09:00,20195.651822916665,20281.90821277006
2019-01-04 08:10:00,20197.18676940461,20282.40430661627
2019-01-04 08:11:00,20198.63603709004,20277.04886196628
2019-01-04 08:12:00,20196.070880157018,20274.460393896246
2019-01-04 08:13:00,20193.648094846485,20272.45859766604
2019-01-04 08:14:00,20193.007482120647,20270.34375
2019-01-04 08:15:00,20193.011211130877,20270.390441290223
2019-01-04 08:16:00,20195.105960648147,20272.218118248456
2019-01-04 08:17:00,20196.501036844136,20273.143103780865
2019-01-04 08:18:00,20198.199517746918,20273.90138406636
2019-01-04 08:19:00,20198.088809173885,20272.8987082302
2019-01-04 08:20:00,20193.44715275597,20274.353741363066
2019-01-04 08:21:00,20195.783004419976,20276.280120773885
2019-01-04 08:22:00,20203.28780553837,20277.77856687036
2019-01-04 08:23:00,20202.999004003417,20276.745015158584
2019-01-04 08:24:00,20203.12738022113,20275.725962645884
2019-01-04 08:25:00,20201.85319496268,20279.067275925063
2019-01-04 08:26:00,20204.057891394703,20278.1969096367
2019-01-04 08:27:00,20204.54203105566,20280.99222636816
2019-01-04 08:28:00,20204.34337589397,20275.782503498136
2019-01-04 08:29:00,20199.609789737653,20277.16182484568
2019-01-04 08:30:00,20199.471008452238,20275.10670944479
2019-01-04 08:31:00,20196.026888182383,20276.981093943854
2019-01-04 08:32:00,20194.726818094136,20282.226658950614
2019-01-04 08:33:00,20194.43869598765,20284.622627314813
2019-01-04 08:34:00,20195.37496151478,20281.85757100524
2019-01-04 08:35:00,20198.65418803212,20282.108800551472
2019-01-04 08:36:00,20202.630591517856,20278.69959263393
2019-01-04 08:37:00,20203.0595703125,20281.766822852525
2019-01-04 08:38:00,20203.58897302186,20284.338381311576
2019-01-04 08:39:00,20202.390911522005,20280.926239685206
2019-01-04 08:40:00,20203.052646703552,20281.990784756854
2019-01-04 08:41:00,20201.025536018922,20283.397104722397
2019-01-04 08:42:00,20208.61113088824,20287.167170181652
2019-01-04 08:43:00,20207.80948372075,20289.87492784021
2019-01-04 08:44:00,20203.235198898885,20291.855114958125
2019-01-04 08:45:00,20203.70772429436,20286.856423503414
2019-01-04 08:46:00,20204.06851484764,20285.926864699937
2019-01-04 08:47:00,20211.195346257715,20287.1551408179
2019-01-04 08:48:00,20201.25942406866,20283.703057650866
2019-01-04 08:49:00,20201.84365814511,20283.829024211016
2019-01-04 08:50:00,20205.83356870993,20289.40763221154
2019-01-04 08:51:00,20202.298964742557,20289.332532181023
2019-01-04 08:52:00,20197.58927268888,20290.121636018117
2019-01-04 08:53:00,20193.665082572712,20293.36054977568
2019-01-04 08:54:00,20194.676918573405,20292.475698710077
2019-01-04 08:55:00,20193.419941309083,20291.62545670087
2019-01-04 08:56:00,20191.89811035156,20289.68879394531
2019-01-04 08:57:00,20196.23405109065,20291.293128287438
2019-01-04 08:58:00,20196.637553047844,20293.14509066358
2019-01-04 08:59:00,20195.671729965965,20289.772920211944
2019-01-04 09:00:00,20193.907899305555,20282.317674575614
2019-01-04 09:01:00,20200.312377929688,20285.911376953125
