2018-07-02 19:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225353213.27331188,,,929245126.7909968,309309506.3665595,312661245.22186494,307274451.65273315,,,,,,,,-501.5728454589844,,,,
2018-07-02 19:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225353471.00653595,,,929246444.3398693,309309960.6797386,312661679.5816994,307274887.1111111,,,,,,,,-501.5728454589844,,,,
2018-07-02 19:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225353724.16403785,,,929247775.2933754,309310417.8675079,312662110.9905363,307275326.8895899,,,,,,,,-501.5728454589844,,,,
2018-07-02 19:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225353977.66978192,,,929249106.1433022,309310873.1214953,312662545.5451713,307275764.93457943,,,,,,,,-501.5728454589844,,,,
2018-07-02 19:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225354233.0614887,,,929250427.4433657,309311324.89320385,312662986.25242716,307276200.0776699,,,,,,,,-501.5728454589844,,,,
2018-07-02 19:39:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225354491.0812721,,,929251793.1872791,309311787.3074205,312663436.7773852,307276649.7243816,,,,,,,,-501.5728454589844,,,,
2018-07-02 19:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225354745.58974358,,,929253112.0,309312237.64102566,312663866.15384614,307277083.48717946,,,,,,,,-501.5728454589844,,,,
2018-07-02 19:41:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225355003.70977917,,,929254438.3596214,309312697.53943217,312664298.49842274,307277520.6561514,,,,,,,,-501.5728454589844,,,,
2018-07-02 19:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225355264.36601308,,,929255792.3137255,309313162.6666667,312664742.0653595,307277968.9411765,,,,,,,,-501.5728454589844,,,,
2018-07-02 19:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225355525.1464968,,,929257128.9681529,309313619.2611465,312665178.08917195,307278414.8789809,,,,,,,,-501.5728454589844,,,,
2018-07-02 19:44:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225355779.82165605,,,929258461.7579618,309314071.54140127,312665618.6496815,307278851.9745223,,,,,,,,-501.5728454589844,,,,
2018-07-02 19:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225356034.82051283,,,929259812.9230769,309314536.1025641,312666066.8717949,307279290.35897434,,,,,,,,-501.5728454589844,,,,
2018-07-02 19:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225356289.8227848,,,929261138.6329114,309314991.6962025,312666498.43037975,307279723.6455696,,,,,,,,-501.5728454589844,,,,
2018-07-02 19:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225356545.0599369,,,929262452.6940063,309315446.9148265,312666929.1608833,307280156.3659306,,,,,,,,-501.5728454589844,,,,
2018-07-02 19:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225356799.63636363,,,929263781.6103896,309315907.6363636,312667367.27272725,307280589.71428573,,,,,,,,-501.5728454589844,,,,
2018-07-02 19:49:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225357062.42696628,,,929265142.6516854,309316374.0224719,312667815.9101124,307281027.8651685,,,,,,,,-501.5728454589844,,,,
2018-07-02 19:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225357312.25464192,,,929266446.938992,309316826.397878,312668247.4270557,307281455.61803716,,,,,,,,-501.5728454589844,,,,
2018-07-02 19:51:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225357566.51546392,,,929267770.0618557,309317285.27835053,312668680.08247423,307281885.6082474,,,,,,,,-501.5728454589844,,,,
2018-07-02 19:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225357821.9643766,,,929269082.3816794,309317741.1908397,312669111.61323154,307282314.6666667,,,,,,,,-501.5728454589844,,,,
2018-07-02 19:53:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225358076.84102565,,,929270414.9333333,309318199.38461536,312669545.27179486,307282745.1076923,,,,,,,,-501.5728454589844,,,,
2018-07-02 19:54:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225358331.21649486,,,929271742.6804124,309318657.31958765,312669988.7010309,307283176.82474226,,,,,,,,-501.5728454589844,,,,
2018-07-02 19:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225358587.24547803,,,929273072.9509044,309319118.88372093,312670430.59431523,307283607.4832041,,,,,,,,-501.5728454589844,,,,
2018-07-02 19:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225358842.33591732,,,929274399.255814,309319574.5736434,312670865.6950904,307284040.18604654,,,,,,,,-501.5728454589844,,,,
2018-07-02 19:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225359102.3547558,,,929275732.8946016,309320027.4755784,312671305.377892,307284486.0051414,,,,,,,,-501.5728454589844,,,,
2018-07-02 19:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225359361.9641944,,,929277088.0818415,309320480.90025574,312671751.6930946,307284926.5268542,,,,,,,,-501.5728454589844,,,,
2018-07-02 19:59:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225359627.0456853,,,929278449.3807106,309320945.0558376,312672212.7106599,307285372.5076142,,,,,,,,-501.5728454589844,,,,
2018-07-02 20:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225359891.9792746,,,929279806.3419689,309321401.6165803,312672666.8601036,307285816.5388601,,,,,,,,-501.5728454589844,,,,
2018-07-02 20:01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225360149.4293059,,,929281142.4575835,309321855.83547556,312673108.5655527,307286259.8251928,,,,,,,,-501.5728454589844,,,,
2018-07-02 20:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225360410.98445597,,,929282487.7098446,309322312.78756475,312673548.60103625,307286705.16062176,,,,,,,,-501.5728454589844,,,,
2018-07-02 20:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225360668.49086162,,,929283826.6318538,309322761.6083551,312673995.1958225,307287144.6057441,,,,,,,,-501.5728454589844,,,,
2018-07-02 20:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225360926.6015424,,,929285171.6606684,309323219.33161956,312674445.655527,307287589.59383035,,,,,,,,-501.5728454589844,,,,
2018-07-02 20:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225361193.74093264,,,929286526.0103627,309323685.6373057,312674898.1554404,307288025.78238344,,,,,,,,-501.5728454589844,,,,
2018-07-02 20:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225361454.68717948,,,929287874.4615384,309324146.7076923,312675351.2205128,307288461.2102564,,,,,,,,-501.5728454589844,,,,
2018-07-02 20:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225361718.37532133,,,929289234.2622108,309324611.7840617,312675804.4627249,307288894.5192802,,,,,,,,-501.5728454589844,,,,
2018-07-02 20:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225361981.03856042,,,929290595.866324,309325074.0154242,312676260.688946,307289339.2287918,,,,,,,,-501.5728454589844,,,,
2018-07-02 20:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225362233.94373402,,,929291926.915601,309325525.9335038,312676708.41943735,307289774.89514065,,,,,,,,-501.5728454589844,,,,
2018-07-02 20:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225362489.87755102,,,929293249.6326531,309325974.36734694,312677148.0816327,307290211.18367344,,,,,,,,-501.5728454589844,,,,
2018-07-02 20:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225362747.9754601,,,929294578.2576687,309326426.0122699,312677584.5889571,307290649.71779144,,,,,,,,-501.5728454589844,,,,
2018-07-02 20:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225362999.0253807,,,929295898.639594,309326872.60913706,312678017.6243655,307291083.6954315,,,,,,,,-501.5728454589844,,,,
2018-07-02 20:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225363256.67519182,,,929297231.8772378,309327324.3171356,312678466.455243,307291520.57289004,,,,,,,,-501.5728454589844,,,,
2018-07-02 20:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225363511.30612245,,,929298559.5102041,309327774.85714287,312678905.79591835,307291957.9591837,,,,,,,,-501.5728454589844,,,,
2018-07-02 20:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225363765.95918366,,,929299879.0204082,309328226.53061223,312679339.3469388,307292399.67346936,,,,,,,,-501.5728454589844,,,,
2018-07-02 20:16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225364022.0462725,,,929301205.3881748,309328676.85347044,312679775.9177378,307292832.6580977,,,,,,,,-501.5728454589844,,,,
2018-07-02 20:17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225364271.7969543,,,929302518.2538071,309329128.52791876,312680208.6497462,307293258.7208122,,,,,,,,-501.5728454589844,,,,
2018-07-02 20:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225364520.56565657,,,929303830.949495,309329582.38383836,312680641.93939394,307293683.6363636,,,,,,,,-501.5728454589844,,,,
2018-07-02 20:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225364772.73469388,,,929305140.4081633,309330041.877551,312681070.0408163,307294112.24489796,,,,,,,,-501.5728454589844,,,,
2018-07-02 20:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225365023.1043257,,,929306454.1475827,309330496.81424934,312681493.2519084,307294539.1552163,,,,,,,,-501.5728454589844,,,,
2018-07-02 20:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225365272.16410255,,,929307756.9641025,309330948.84102565,312681919.425641,307294965.0051282,,,,,,,,-501.5728454589844,,,,
2018-07-02 20:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225365525.44245523,,,929309077.7698209,309331404.8491049,312682356.3785166,307295396.3375959,,,,,,,,-501.5728454589844,,,,
2018-07-02 20:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225365777.3094629,,,929310395.253197,309331866.8439898,312682791.7749361,307295823.87723786,,,,,,,,-501.5728454589844,,,,
2018-07-02 20:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225366033.52785146,,,929311723.9681698,309332325.8567639,312683221.3899204,307296256.50928384,,,,,,,,-501.5728454589844,,,,
2018-07-02 20:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225366289.01010102,,,929313023.6767677,309332778.82828283,312683641.6969697,307296683.31313133,,,,,,,,-501.5728454589844,,,,
2018-07-02 20:26:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225366542.15384614,,,929314343.3846154,309333237.16923076,312684070.8102564,307297114.6666667,,,,,,,,-501.5728454589844,,,,
2018-07-02 20:27:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225366799.05882353,,,929315663.2225064,309333692.0716112,312684504.71611255,307297543.5294118,,,,,,,,-501.5728454589844,,,,
2018-07-02 20:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225367055.59287533,,,929316991.6743003,309334153.8524173,312684939.2366412,307297975.4503817,,,,,,,,-501.5728454589844,,,,
2018-07-02 20:29:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225367310.1818182,,,929318309.010101,309334612.6060606,312685366.7878788,307298412.6060606,,,,,,,,-501.5728454589844,,,,
2018-07-02 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225367568.08184144,,,929319628.9309464,309335067.58056265,312685797.5652174,307298847.34526855,,,,,,,,-501.5728454589844,,,,
2018-07-02 20:31:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225367823.46666667,,,929320967.2205129,309335525.16923076,312686240.3282051,307299283.85641026,,,,,,,,-501.5728454589844,,,,
2018-07-02 20:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225368077.19796956,,,929322309.035533,309335986.2741117,312686681.7461929,307299720.20304567,,,,,,,,-501.5728454589844,,,,
2018-07-02 20:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225368337.45822784,,,929323646.2177215,309336447.1898734,312687117.52911395,307300156.0303798,,,,,,,,-501.5728454589844,,,,
2018-07-02 20:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225368589.65063292,,,929324960.2430379,309336900.69873416,312687544.5468354,307300592.76962024,,,,,,,,-501.5728454589844,,,,
2018-07-02 20:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225368843.03589743,,,929326283.4871795,309337355.4051282,312687978.6666667,307301031.13846153,,,,,,,,-501.5728454589844,,,,
2018-07-02 20:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225369113.11392406,,,929327661.8531646,309337827.078481,312688437.7113924,307301481.1544304,,,,,,,,-501.5728454589844,,,,
2018-07-02 20:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225369388.37659034,,,929329075.29771,309338309.3740458,312688905.1195929,307301943.36895674,,,,,,,,-501.5728454589844,,,,
2018-07-02 20:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225369647.63451776,,,929330414.1319797,309338767.2690355,312689343.106599,307302380.2639594,,,,,,,,-501.5728454589844,,,,
2018-07-02 20:39:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225369901.66751918,,,929331733.2787724,309339225.5345268,312689774.2404092,307302814.6086956,,,,,,,,-501.5728454589844,,,,
2018-07-02 20:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225370154.84130982,,,929333063.254408,309339681.6926952,312690207.0327456,307303252.23173803,,,,,,,,-501.5728454589844,,,,
2018-07-02 20:41:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225370410.76142132,,,929334396.2639594,309340141.2385787,312690652.9137056,307303685.84771574,,,,,,,,-501.5728454589844,,,,
2018-07-02 20:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225370657.65853658,,,929335715.3170732,309340593.85365856,312691093.1707317,307304109.75609756,,,,,,,,-501.5728454589844,,,,
2018-07-02 20:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225370909.0051282,,,929337052.5538461,309341057.2307692,312691531.4051282,307304544.0,,,,,,,,-501.5728454589844,,,,
2018-07-02 20:44:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225371160.92544988,,,929338366.0257069,309341511.1568123,312691960.26735216,307304976.2056555,,,,,,,,-501.5728454589844,,,,
2018-07-02 20:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225371408.72727272,,,929339685.010101,309341963.8787879,312692391.83838385,307305404.4444444,,,,,,,,-501.5728454589844,,,,
2018-07-02 20:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225371655.00759494,,,929341008.3645569,309342421.1443038,312692831.756962,307305832.3443038,,,,,,,,-501.5728454589844,,,,
2018-07-02 20:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225371905.21518987,,,929342332.7594937,309342875.30126584,312693271.0886076,307306265.0329114,,,,,,,,-501.5728454589844,,,,
2018-07-02 20:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225372153.78680202,,,929343642.1522843,309343328.3248731,312693702.74111676,307306696.1218274,,,,,,,,-501.5728454589844,,,,
2018-07-02 20:49:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225372400.6886076,,,929344959.513924,309343780.94177216,312694132.8202532,307307124.09113926,,,,,,,,-501.5728454589844,,,,
2018-07-02 20:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225372649.58375636,,,929346273.461929,309344236.10152286,312694563.32994926,307307550.8629442,,,,,,,,-501.5728454589844,,,,
2018-07-02 20:51:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225372899.0379747,,,929347590.9670886,309344692.1721519,312695001.51898736,307307981.7721519,,,,,,,,-501.5728454589844,,,,
2018-07-02 20:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225373146.1561713,,,929348913.9748111,309345144.5843829,312695439.3148615,307308408.50377834,,,,,,,,-501.5728454589844,,,,
2018-07-02 20:53:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225373395.4256927,,,929350225.8942065,309345599.67758185,312695870.71032745,307308835.5465995,,,,,,,,-501.5728454589844,,,,
2018-07-02 20:54:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225373645.40759495,,,929351533.3670886,309346053.1848101,312696294.48101264,307309262.5822785,,,,,,,,-501.5728454589844,,,,
2018-07-02 20:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225373892.9447236,,,929352832.9648241,309346507.4974874,312696719.03517586,307309688.040201,,,,,,,,-501.5728454589844,,,,
2018-07-02 20:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225374143.55555555,,,929354144.1616162,309346968.0808081,312697154.42424244,307310110.46464646,,,,,,,,-501.5728454589844,,,,
2018-07-02 20:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225374396.31392404,,,929355461.9949367,309347422.7848101,312697586.6329114,307310533.4278481,,,,,,,,-501.5728454589844,,,,
2018-07-02 20:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225374649.24173027,,,929356774.43257,309347879.8167939,312698011.44020355,307310960.1221374,,,,,,,,-501.5728454589844,,,,
2018-07-02 20:59:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225374904.06045341,,,929358082.9017632,309348334.0251889,312698436.67506295,307311386.92191434,,,,,,,,-501.5728454589844,,,,
2018-07-02 21:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225375156.0302267,,,929359389.9848866,309348795.40554154,312698869.279597,307311809.9345088,,,,,,,,-501.5728454589844,,,,
2018-07-02 21:01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225375404.371134,,,929360721.6494845,309349249.5670103,312699314.3917526,307312235.3814433,,,,,,,,-501.5728454589844,,,,
2018-07-02 21:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225375652.75452197,,,929362039.7312661,309349701.7881137,312699754.0878553,307312662.9043928,,,,,,,,-501.5728454589844,,,,
2018-07-02 21:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225375903.1043257,,,929363352.5903308,309350154.42239183,312700189.8015267,307313089.22137403,,,,,,,,-501.5728454589844,,,,
2018-07-02 21:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225376149.95348838,,,929364656.6201551,309350608.372093,312700618.9147287,307313512.3514212,,,,,,,,-501.5728454589844,,,,
2018-07-02 21:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225376401.007874,,,929365980.3884515,309351068.72440946,312701051.63254595,307313939.4015748,,,,,,,,-501.5728454589844,,,,
2018-07-02 21:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225376651.34545454,,,929367305.4753246,309351526.3168831,312701493.1948052,307314362.9298701,,,,,,,,-501.5728454589844,,,,
2018-07-02 21:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225376908.62086514,,,929368664.9160305,309352001.46564883,312701965.35368955,307314780.173028,,,,,,,,-501.5728454589844,,,,
2018-07-02 21:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225377164.58015266,,,929370004.3562341,309352467.13486004,312702422.96183205,307315192.9974555,,,,,,,,-501.5728454589844,,,,
2018-07-02 21:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225377409.68865436,,,929371326.3113457,309352933.7414248,312702873.1609499,307315599.8733509,,,,,,,,-501.5728454589844,,,,
2018-07-02 21:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225377655.4973822,,,929372655.078534,309353399.2879581,312703324.14659685,307316009.71727747,,,,,,,,-501.5728454589844,,,,
2018-07-02 21:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225377905.7777778,,,929374001.4308943,309353867.96747965,312703787.53387535,307316423.97831976,,,,,,,,-501.5728454589844,,,,
2018-07-02 21:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225378149.93548387,,,929375317.8494624,309354323.4408602,312704249.20430106,307316828.9032258,,,,,,,,-501.5728454589844,,,,
2018-07-02 21:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225378392.4,,,929376635.0,309354780.4,312704703.7,307317232.8,,,,,,,,-501.5728454589844,,,,
2018-07-02 21:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225378647.5111111,,,929378011.9111111,309355262.84444445,312705176.9777778,307317655.46666664,,,,,,,,-501.5728454589844,,,,
2018-07-02 21:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225378893.09473684,,,929379319.9157895,309355719.9157895,312705621.13684213,307318057.85263157,,,,,,,,-501.5728454589844,,,,
2018-07-02 21:16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225379140.98924732,,,929380651.8709677,309356184.172043,312706075.61290324,307318466.6666667,,,,,,,,-501.5728454589844,,,,
2018-07-02 21:17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225379386.9015544,,,929381976.7046632,309356649.6165803,312706536.12435234,307318876.26943004,,,,,,,,-501.5728454589844,,,,
2018-07-02 21:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225379642.68073878,,,929383331.7994723,309357124.8126649,312707004.707124,307319287.64116096,,,,,,,,-501.5728454589844,,,,
2018-07-02 21:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225379895.41778976,,,929384681.7466307,309357594.82479787,312707464.1078167,307319698.3719677,,,,,,,,-501.5728454589844,,,,
2018-07-02 21:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225380148.99470899,,,929386016.1693121,309358064.67724866,312707915.5132275,307320107.5978836,,,,,,,,-501.5728454589844,,,,
2018-07-02 21:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225380408.89411765,,,929387358.6823529,309358540.32941175,312708377.5058824,307320521.7882353,,,,,,,,-501.5728454589844,,,,
2018-07-02 21:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225380664.31331593,,,929388692.386423,309359013.18015665,312708831.49869454,307320937.27415144,,,,,,,,-501.5728454589844,,,,
2018-07-02 21:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225380924.20618558,,,929390061.8556701,309359491.5463917,312709298.0618557,307321351.58762884,,,,,,,,-501.5728454589844,,,,
2018-07-02 21:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225381181.655527,,,929391410.1799486,309359961.9948586,312709761.31619537,307321764.3598972,,,,,,,,-501.5728454589844,,,,
2018-07-02 21:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225381442.54166666,,,929392763.0,309360438.75,312710218.9166667,307322185.3333333,,,,,,,,-501.5728454589844,,,,
2018-07-02 21:26:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225381705.33333334,,,929394104.3333334,309360915.8333333,312710672.6666667,307322601.25,,,,,,,,-501.5728454589844,,,,
2018-07-02 21:27:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225381963.59480518,,,929395457.9948052,309361389.3818182,312711131.76103896,307323017.8909091,,,,,,,,-501.5728454589844,,,,
2018-07-02 21:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225382221.1886305,,,929396809.0956073,309361856.57881135,312711590.6149871,307323437.56072354,,,,,,,,-501.5728454589844,,,,
2018-07-02 21:29:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225382470.2245431,,,929398122.4438642,309362308.5117493,312712025.56657964,307323863.4778068,,,,,,,,-501.5728454589844,,,,
2018-07-02 21:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225382710.56410256,,,929399413.825641,309362759.95897436,312712449.9692308,307324281.51794875,,,,,,,,-501.5728454589844,,,,
2018-07-02 21:31:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225382951.14285713,,,929400704.8163265,309363205.46938777,312712881.46938777,307324703.3469388,,,,,,,,-501.5728454589844,,,,
2018-07-02 21:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225383195.7979798,,,929402016.4848485,309363650.5050505,312713317.25252527,307325126.86868685,,,,,,,,-501.5728454589844,,,,
2018-07-02 21:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225383435.77664974,,,929403316.4670051,309364095.51269037,312713754.7208122,307325545.01522845,,,,,,,,-501.5728454589844,,,,
2018-07-02 21:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225383676.49370277,,,929404620.2518891,309364545.12846345,312714186.9622166,307325965.5415617,,,,,,,,-501.5728454589844,,,,
2018-07-02 21:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225383919.39849624,,,929405916.7117795,309364996.1704261,312714615.73934835,307326386.7669173,,,,,,,,-501.5728454589844,,,,
2018-07-02 21:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225384161.31282052,,,929407229.2102565,309365442.62564105,312715048.28717947,307326813.2923077,,,,,,,,-501.5728454589844,,,,
2018-07-02 21:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225384402.15228426,,,929408550.3350254,309365892.142132,312715496.28426397,307327240.8527919,,,,,,,,-501.5728454589844,,,,
2018-07-02 21:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225384643.4111675,,,929409869.1573604,309366339.0862944,312715946.47715735,307327668.87309647,,,,,,,,-501.5728454589844,,,,
2018-07-02 21:39:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225384881.813602,,,929411178.559194,309366783.35516375,312716380.9370277,307328095.11335015,,,,,,,,-501.5728454589844,,,,
2018-07-02 21:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225385117.17884132,,,929412487.5768262,309367232.16120905,312716816.0403023,307328517.9647355,,,,,,,,-501.5728454589844,,,,
2018-07-02 21:41:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225385353.1012987,,,929413791.4181818,309367678.7532467,312717253.0701299,307328940.2181818,,,,,,,,-501.5728454589844,,,,
2018-07-02 21:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225385588.44675323,,,929415109.6519481,309368124.0103896,312717703.72987014,307329364.1142857,,,,,,,,-501.5728454589844,,,,
2018-07-02 21:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225385825.7142857,,,929416429.0109891,309368566.94505495,312718155.4285714,307329789.71428573,,,,,,,,-501.5728454589844,,,,
2018-07-02 21:44:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225386057.25538462,,,929417722.88,309369004.9969231,312718587.6676923,307330205.1446154,,,,,,,,-501.5728454589844,,,,
2018-07-02 21:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225386300.7251462,,,929419080.4210526,309369469.00584793,312719047.4853801,307330644.9590643,,,,,,,,-501.5728454589844,,,,
2018-07-02 21:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225386532.31955922,,,929420366.4573003,309369908.3636364,312719476.09917355,307331060.9807162,,,,,,,,-501.5728454589844,,,,
2018-07-02 21:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225386773.9275766,,,929421691.7214484,309370355.96657383,312719921.9164345,307331492.367688,,,,,,,,-501.5728454589844,,,,
2018-07-02 21:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225387013.9492958,,,929423009.171831,309370804.1014084,312720365.34084505,307331918.7830986,,,,,,,,-501.5728454589844,,,,
2018-07-02 21:49:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225387254.5802817,,,929424326.4901408,309371254.44507045,312720804.7774648,307332348.2140845,,,,,,,,-501.5728454589844,,,,
2018-07-02 21:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225387496.6818182,,,929425641.2727273,309371705.1818182,312721239.45454544,307332775.54545456,,,,,,,,-501.5728454589844,,,,
